1.034295532e+03;-5.484974670e+01
1.034348022e+03;-5.306472397e+01
1.034400391e+03;-5.441139603e+01
1.034452759e+03;-5.494430542e+01
1.034505127e+03;-5.360438538e+01
1.034557617e+03;-5.340450287e+01
1.034609985e+03;-5.514363861e+01
1.034662476e+03;-5.420576477e+01
1.034714966e+03;-5.778593063e+01
1.034767456e+03;-5.739472961e+01
1.034819824e+03;-5.500077820e+01
1.034872314e+03;-6.007707977e+01
1.034924805e+03;-5.930675507e+01
1.034977295e+03;-5.624301910e+01
1.035029785e+03;-5.988094330e+01
1.035082275e+03;-5.861377716e+01
1.035134766e+03;-5.868552780e+01
1.035187256e+03;-5.507039642e+01
1.035239746e+03;-6.032426453e+01
1.035292236e+03;-5.566406250e+01
1.035344727e+03;-5.829359055e+01
1.035397217e+03;-5.650843048e+01
1.035449829e+03;-5.708662415e+01
1.035502319e+03;-6.209509277e+01
1.035554810e+03;-5.619387054e+01
1.035607300e+03;-5.512907028e+01
1.035659912e+03;-5.674652481e+01
1.035712402e+03;-5.657334900e+01
1.035765015e+03;-6.135700607e+01
1.035817505e+03;-5.476796722e+01
1.035870117e+03;-5.433467484e+01
1.035922607e+03;-5.921175385e+01
1.035975220e+03;-5.345906067e+01
1.036027954e+03;-5.650748444e+01
1.036080444e+03;-5.497686005e+01
1.036133057e+03;-5.992686844e+01
1.036185669e+03;-5.733560944e+01
1.036238281e+03;-5.541713333e+01
1.036290771e+03;-5.430837250e+01
1.036343506e+03;-5.254351807e+01
1.036395996e+03;-5.678855896e+01
1.036448730e+03;-5.586438751e+01
1.036501343e+03;-5.852401352e+01
1.036553955e+03;-5.642539978e+01
1.036606567e+03;-5.550460052e+01
1.036659302e+03;-5.429594040e+01
1.036711792e+03;-5.500652313e+01
1.036764526e+03;-5.556644440e+01
1.036817139e+03;-6.449387360e+01
1.036869873e+03;-5.600934601e+01
1.036922485e+03;-6.020618439e+01
1.036975220e+03;-6.036817932e+01
1.037027832e+03;-5.490709686e+01
1.037080566e+03;-5.624672318e+01
1.037133301e+03;-5.948374939e+01
1.037185913e+03;-5.281962585e+01
1.037238770e+03;-6.878970337e+01
1.037291382e+03;-5.717218781e+01
1.037344116e+03;-5.385068512e+01
1.037396729e+03;-5.588539124e+01
1.037449585e+03;-5.380657578e+01
1.037502197e+03;-5.420510864e+01
1.037555054e+03;-5.371015167e+01
1.037607666e+03;-5.383292389e+01
1.037660522e+03;-5.724810791e+01
1.037713257e+03;-5.441649628e+01
1.037765991e+03;-5.667263031e+01
1.037818726e+03;-5.162239075e+01
1.037871582e+03;-5.446302795e+01
1.037924194e+03;-5.690768433e+01
1.037977051e+03;-6.052761459e+01
1.038029785e+03;-5.628389359e+01
1.038082642e+03;-5.677390671e+01
1.038135376e+03;-5.426321030e+01
1.038188232e+03;-5.403268433e+01
1.038241089e+03;-5.427925491e+01
1.038293823e+03;-5.411718369e+01
1.038346680e+03;-5.390169525e+01
1.038399414e+03;-5.813191223e+01
1.038452393e+03;-5.533414841e+01
1.038505127e+03;-5.456994629e+01
1.038557983e+03;-6.022055054e+01
1.038610840e+03;-6.095692062e+01
1.038663696e+03;-5.915141296e+01
1.038716431e+03;-6.357723236e+01
1.038769409e+03;-5.701108932e+01
1.038822266e+03;-5.877140427e+01
1.038875122e+03;-5.764760971e+01
1.038927979e+03;-5.400438690e+01
1.038980835e+03;-5.648804092e+01
1.039033691e+03;-5.564365768e+01
1.039086670e+03;-5.320167923e+01
1.039139526e+03;-5.482818985e+01
1.039192383e+03;-5.476612854e+01
1.039245239e+03;-5.311265564e+01
1.039298218e+03;-5.484308624e+01
1.039351074e+03;-5.797515488e+01
1.039404053e+03;-5.447929382e+01
1.039457031e+03;-5.908869171e+01
1.039509888e+03;-5.553924179e+01
1.039562988e+03;-5.508859634e+01
1.039615845e+03;-5.747284317e+01
1.039668823e+03;-5.691156006e+01
1.039721680e+03;-5.395719528e+01
1.039774780e+03;-5.700048447e+01
1.039827637e+03;-5.683080673e+01
1.039880615e+03;-5.323273468e+01
1.039933594e+03;-5.419553375e+01
1.039986572e+03;-5.436333084e+01
1.040039551e+03;-6.394489670e+01
1.040092651e+03;-5.654738617e+01
1.040145508e+03;-5.385446548e+01
1.040198608e+03;-5.965973663e+01
1.040251587e+03;-5.610737610e+01
1.040304565e+03;-5.830364227e+01
1.040357544e+03;-5.880973053e+01
1.040410645e+03;-5.405452347e+01
1.040463623e+03;-5.811063385e+01
1.040516724e+03;-5.330457306e+01
1.040569824e+03;-5.386476517e+01
1.040622803e+03;-5.807198334e+01
1.040675903e+03;-5.522233582e+01
1.040728882e+03;-5.886206818e+01
1.040781982e+03;-5.608668518e+01
1.040835083e+03;-5.617968750e+01
1.040888184e+03;-5.411035156e+01
1.040941162e+03;-5.602429199e+01
1.040994263e+03;-5.500426483e+01
1.041047363e+03;-5.498800659e+01
1.041100464e+03;-5.360026932e+01
1.041153564e+03;-5.514762878e+01
1.041206665e+03;-5.230943298e+01
1.041259766e+03;-5.483195877e+01
1.041312866e+03;-5.819438934e+01
1.041365967e+03;-5.556837082e+01
1.041419189e+03;-5.709816742e+01
1.041472290e+03;-5.446958542e+01
1.041525391e+03;-5.321330643e+01
1.041578491e+03;-5.654736328e+01
1.041631714e+03;-5.617314911e+01
1.041684937e+03;-5.192456055e+01
1.041738037e+03;-5.748283768e+01
1.041791260e+03;-5.628357315e+01
1.041844360e+03;-5.333546448e+01
1.041897583e+03;-6.030349350e+01
1.041950684e+03;-5.630841827e+01
1.042003906e+03;-5.521567535e+01
1.042057129e+03;-5.549752045e+01
1.042110352e+03;-5.881335449e+01
1.042163452e+03;-5.343178558e+01
1.042216797e+03;-5.447806549e+01
1.042269897e+03;-5.777865982e+01
1.042323242e+03;-5.488787842e+01
1.042376343e+03;-5.675074005e+01
1.042429688e+03;-5.617354965e+01
1.042482788e+03;-5.456715393e+01
1.042536133e+03;-5.333987808e+01
1.042589355e+03;-5.586251831e+01
1.042642578e+03;-5.647963715e+01
1.042695801e+03;-5.986701584e+01
1.042749146e+03;-5.431208801e+01
1.042802490e+03;-5.602452850e+01
1.042855713e+03;-5.461709595e+01
1.042909058e+03;-5.684217072e+01
1.042962280e+03;-5.516298676e+01
1.043015625e+03;-5.502609634e+01
1.043068848e+03;-5.451403809e+01
1.043122192e+03;-5.085357666e+01
1.043175415e+03;-6.015283585e+01
1.043228760e+03;-5.741296768e+01
1.043281982e+03;-5.674701309e+01
1.043335449e+03;-6.286606598e+01
1.043388672e+03;-5.686530685e+01
1.043442017e+03;-5.323686600e+01
1.043495361e+03;-5.745147705e+01
1.043548706e+03;-5.814057922e+01
1.043602051e+03;-5.944549179e+01
1.043655518e+03;-5.672676086e+01
1.043708740e+03;-5.248799896e+01
1.043762207e+03;-5.600338364e+01
1.043815552e+03;-5.914676666e+01
1.043868896e+03;-5.363599396e+01
1.043922363e+03;-5.293184280e+01
1.043975708e+03;-5.463979340e+01
1.044029175e+03;-5.758575821e+01
1.044082520e+03;-6.252853012e+01
1.044135986e+03;-6.075208282e+01
1.044189331e+03;-5.636508179e+01
1.044242798e+03;-5.450874329e+01
1.044296143e+03;-6.082302094e+01
1.044349609e+03;-5.817493439e+01
1.044402954e+03;-5.325301361e+01
1.044456421e+03;-5.543505096e+01
1.044509888e+03;-5.453583527e+01
1.044563354e+03;-5.318334579e+01
1.044616821e+03;-5.845010376e+01
1.044670288e+03;-5.462879181e+01
1.044723633e+03;-5.520811462e+01
1.044777222e+03;-5.582193756e+01
1.044830688e+03;-5.773978424e+01
1.044884155e+03;-5.380346298e+01
1.044937622e+03;-5.619922638e+01
1.044991089e+03;-5.653524017e+01
1.045044556e+03;-5.690276718e+01
1.045098145e+03;-5.547355652e+01
1.045151733e+03;-5.775466537e+01
1.045205200e+03;-5.379422760e+01
1.045258789e+03;-6.221241760e+01
1.045312256e+03;-6.111402512e+01
1.045365723e+03;-5.686016083e+01
1.045419312e+03;-5.692810440e+01
1.045472900e+03;-5.667704010e+01
1.045526367e+03;-5.344075775e+01
1.045579956e+03;-5.631684875e+01
1.045633423e+03;-5.665588379e+01
1.045687012e+03;-6.834963989e+01
1.045740601e+03;-5.190932465e+01
1.045794189e+03;-5.286691284e+01
1.045847778e+03;-5.580833435e+01
1.045901367e+03;-5.809677887e+01
1.045954956e+03;-5.766355515e+01
1.046008545e+03;-5.850409698e+01
1.046062134e+03;-5.555771255e+01
1.046115723e+03;-6.057800293e+01
1.046169312e+03;-6.109355545e+01
1.046223022e+03;-5.850693512e+01
1.046276611e+03;-5.561790466e+01
1.046330200e+03;-5.958863068e+01
1.046383911e+03;-5.625361633e+01
1.046437500e+03;-5.563033676e+01
1.046491211e+03;-6.111141586e+01
1.046544800e+03;-5.762742996e+01
1.046598511e+03;-5.806941986e+01
1.046652100e+03;-5.515277863e+01
1.046705811e+03;-5.704747772e+01
1.046759521e+03;-6.152091980e+01
1.046813232e+03;-5.569195557e+01
1.046866821e+03;-5.577473450e+01
1.046920532e+03;-5.615483856e+01
1.046974243e+03;-5.818294144e+01
1.047027954e+03;-5.606626129e+01
1.047081665e+03;-5.710301971e+01
1.047135376e+03;-6.304641342e+01
1.047189087e+03;-5.929512787e+01
1.047242798e+03;-5.788491058e+01
1.047296509e+03;-5.559530258e+01
1.047350220e+03;-5.310168839e+01
1.047404053e+03;-5.588748550e+01
1.047457764e+03;-5.332552338e+01
1.047511597e+03;-5.636017609e+01
1.047565308e+03;-5.293877411e+01
1.047619019e+03;-5.507671356e+01
1.047672729e+03;-5.891879654e+01
1.047726563e+03;-5.471340942e+01
1.047780396e+03;-5.629791641e+01
1.047834229e+03;-5.608676147e+01
1.047887939e+03;-5.482927704e+01
1.047941772e+03;-6.054542923e+01
1.047995483e+03;-5.421157455e+01
1.048049316e+03;-5.432558060e+01
1.048103149e+03;-5.471394348e+01
1.048156982e+03;-5.456155396e+01
1.048210693e+03;-5.340433502e+01
1.048264648e+03;-6.158316803e+01
1.048318359e+03;-5.410930252e+01
1.048372314e+03;-5.451543427e+01
1.048426025e+03;-6.084095383e+01
1.048479980e+03;-5.356912231e+01
1.048533936e+03;-5.548529053e+01
1.048587646e+03;-6.855718231e+01
1.048641602e+03;-5.509482574e+01
1.048695435e+03;-5.218757248e+01
1.048749390e+03;-5.352624512e+01
1.048803223e+03;-5.841677094e+01
1.048857178e+03;-5.572073364e+01
1.048911011e+03;-5.598052597e+01
1.048964966e+03;-6.172197342e+01
1.049018799e+03;-5.514796448e+01
1.049072754e+03;-5.262931442e+01
1.049126587e+03;-5.489684677e+01
1.049180542e+03;-5.833958435e+01
1.049234497e+03;-5.490101624e+01
1.049288452e+03;-5.569809341e+01
1.049342285e+03;-5.568801880e+01
1.049396362e+03;-5.570802307e+01
1.049450195e+03;-5.485274887e+01
1.049504272e+03;-5.727127838e+01
1.049558105e+03;-5.562797546e+01
1.049612183e+03;-5.814494324e+01
1.049666138e+03;-5.555113983e+01
1.049720093e+03;-5.586353302e+01
1.049774170e+03;-5.324482346e+01
1.049828003e+03;-5.684896469e+01
1.049882080e+03;-5.470156097e+01
1.049936035e+03;-5.524354553e+01
1.049990112e+03;-5.753662491e+01
1.050044067e+03;-5.563533401e+01
1.050098145e+03;-5.555325317e+01
1.050152100e+03;-5.391438293e+01
1.050206177e+03;-5.922215271e+01
1.050260132e+03;-5.671534729e+01
1.050314209e+03;-5.307855606e+01
1.050368286e+03;-5.744559479e+01
1.050422363e+03;-5.407808304e+01
1.050476318e+03;-5.941815186e+01
1.050530396e+03;-5.701524353e+01
1.050584473e+03;-5.277412415e+01
1.050638550e+03;-5.387233734e+01
1.050692627e+03;-5.792794800e+01
1.050746704e+03;-5.818716431e+01
1.050800903e+03;-5.856772614e+01
1.050854980e+03;-5.507610703e+01
1.050909058e+03;-5.605240631e+01
1.050963135e+03;-5.784452057e+01
1.051017334e+03;-5.449177551e+01
1.051071289e+03;-5.331031418e+01
1.051125488e+03;-5.650848389e+01
1.051179565e+03;-5.397221375e+01
1.051233765e+03;-5.369828033e+01
1.051287842e+03;-5.728654861e+01
1.051342041e+03;-6.085416794e+01
1.051396118e+03;-5.426942825e+01
1.051450317e+03;-5.676056290e+01
1.051504517e+03;-5.604013062e+01
1.051558716e+03;-5.660309601e+01
1.051612793e+03;-5.886568451e+01
1.051666992e+03;-5.769611359e+01
1.051721191e+03;-5.496193314e+01
1.051775391e+03;-5.617931366e+01
1.051829590e+03;-5.513013840e+01
1.051883789e+03;-5.646855927e+01
1.051937988e+03;-6.104435730e+01
1.051992188e+03;-5.443807220e+01
1.052046509e+03;-5.669355774e+01
1.052100586e+03;-5.461703491e+01
1.052154907e+03;-5.348767090e+01
1.052209106e+03;-5.247737122e+01
1.052263428e+03;-5.949097443e+01
1.052317627e+03;-5.726374817e+01
1.052371948e+03;-5.685505295e+01
1.052426147e+03;-5.869986725e+01
1.052480347e+03;-5.235523987e+01
1.052534668e+03;-5.473194504e+01
1.052588989e+03;-5.605336761e+01
1.052643188e+03;-5.794942856e+01
1.052697510e+03;-5.236906433e+01
1.052751709e+03;-5.209857941e+01
1.052806030e+03;-5.608293533e+01
1.052860352e+03;-5.468529510e+01
1.052914673e+03;-5.145135498e+01
1.052968994e+03;-5.625613403e+01
1.053023315e+03;-5.589542770e+01
1.053077637e+03;-5.630540466e+01
1.053131958e+03;-5.563296509e+01
1.053186401e+03;-5.654182434e+01
1.053240601e+03;-5.519052887e+01
1.053295044e+03;-5.599743652e+01
1.053349365e+03;-5.649621964e+01
1.053403687e+03;-5.712617493e+01
1.053458008e+03;-5.426676941e+01
1.053512451e+03;-5.951681137e+01
1.053566772e+03;-5.881692886e+01
1.053621216e+03;-5.366678619e+01
1.053675537e+03;-6.070493317e+01
1.053729980e+03;-5.496446228e+01
1.053784302e+03;-5.747119141e+01
1.053838745e+03;-5.504663086e+01
1.053893188e+03;-5.521878052e+01
1.053947632e+03;-5.767271042e+01
1.054001953e+03;-5.505752182e+01
1.054056396e+03;-5.269912338e+01
1.054110840e+03;-5.866302109e+01
1.054165283e+03;-6.147430801e+01
1.054219727e+03;-6.097764969e+01
1.054274170e+03;-5.202764511e+01
1.054328735e+03;-5.578165054e+01
1.054383057e+03;-6.797560120e+01
1.054437622e+03;-5.626108170e+01
1.054492065e+03;-5.647494888e+01
1.054546509e+03;-5.078186798e+01
1.054600952e+03;-5.329466248e+01
1.054655518e+03;-6.008796310e+01
1.054709961e+03;-5.569754791e+01
1.054764526e+03;-5.542325592e+01
1.054818970e+03;-5.756505966e+01
1.054873535e+03;-5.312129974e+01
1.054927979e+03;-6.129191589e+01
1.054982544e+03;-6.326636505e+01
1.055036987e+03;-5.615143204e+01
1.055091553e+03;-5.834499359e+01
1.055146118e+03;-5.508892822e+01
1.055200684e+03;-5.249807739e+01
1.055255127e+03;-6.274404907e+01
1.055309814e+03;-5.999275970e+01
1.055364258e+03;-6.195484161e+01
1.055418945e+03;-5.334991837e+01
1.055473511e+03;-6.236159897e+01
1.055528076e+03;-5.437789536e+01
1.055582642e+03;-5.642542267e+01
1.055637207e+03;-5.350186157e+01
1.055691895e+03;-5.666690063e+01
1.055746338e+03;-5.430445862e+01
1.055801025e+03;-5.393674850e+01
1.055855591e+03;-5.675569534e+01
1.055910278e+03;-5.567720413e+01
1.055964844e+03;-5.502481461e+01
1.056019531e+03;-5.651917267e+01
1.056074097e+03;-5.616384888e+01
1.056128784e+03;-5.514847565e+01
1.056183350e+03;-5.645364380e+01
1.056238037e+03;-5.726381683e+01
1.056292725e+03;-5.291951752e+01
1.056347412e+03;-6.110377502e+01
1.056401978e+03;-5.574663162e+01
1.056456787e+03;-5.554442978e+01
1.056511353e+03;-5.842945099e+01
1.056566040e+03;-5.453533173e+01
1.056620850e+03;-5.949925995e+01
1.056675415e+03;-5.360211182e+01
1.056730225e+03;-5.553143311e+01
1.056784912e+03;-5.439128876e+01
1.056839600e+03;-5.813899231e+01
1.056894287e+03;-5.319564819e+01
1.056949097e+03;-5.297797775e+01
1.057003784e+03;-5.851656342e+01
1.057058594e+03;-5.758463287e+01
1.057113281e+03;-5.342588806e+01
1.057167969e+03;-5.581079865e+01
1.057222778e+03;-5.483391571e+01
1.057277588e+03;-5.327374268e+01
1.057332275e+03;-5.454460907e+01
1.057387085e+03;-6.982979584e+01
1.057441772e+03;-5.948733521e+01
1.057496582e+03;-5.863208008e+01
1.057551392e+03;-5.481626129e+01
1.057606201e+03;-5.438825989e+01
1.057660889e+03;-5.738787079e+01
1.057715820e+03;-5.936126709e+01
1.057770630e+03;-6.079100800e+01
1.057825439e+03;-6.393321609e+01
1.057880249e+03;-5.514194870e+01
1.057935059e+03;-5.716242981e+01
1.057989990e+03;-5.518806839e+01
1.058044678e+03;-5.356504822e+01
1.058099609e+03;-5.770837784e+01
1.058154419e+03;-5.620069122e+01
1.058209351e+03;-5.573759079e+01
1.058264160e+03;-6.523357391e+01
1.058318970e+03;-5.637374115e+01
1.058373901e+03;-5.893964386e+01
1.058428833e+03;-5.600533295e+01
1.058483643e+03;-5.876133728e+01
1.058538574e+03;-5.365203476e+01
1.058593384e+03;-6.150711823e+01
1.058648315e+03;-5.358565521e+01
1.058703125e+03;-5.539191818e+01
1.058758179e+03;-5.891123199e+01
1.058812988e+03;-5.959814453e+01
1.058867920e+03;-5.523772812e+01
1.058922974e+03;-6.722531128e+01
1.058977783e+03;-5.201301193e+01
1.059032837e+03;-5.775352859e+01
1.059087769e+03;-5.859584045e+01
1.059142700e+03;-5.945217896e+01
1.059197632e+03;-5.835516357e+01
1.059252686e+03;-5.584251404e+01
1.059307495e+03;-5.702853394e+01
1.059362549e+03;-5.606205750e+01
1.059417480e+03;-6.096318817e+01
1.059472534e+03;-5.504295731e+01
1.059527466e+03;-6.113515472e+01
1.059582520e+03;-5.713565063e+01
1.059637451e+03;-5.535007095e+01
1.059692505e+03;-5.664319611e+01
1.059747437e+03;-5.490831757e+01
1.059802612e+03;-5.631489563e+01
1.059857544e+03;-5.390194321e+01
1.059912598e+03;-5.207267380e+01
1.059967651e+03;-6.105544662e+01
1.060022705e+03;-5.849995041e+01
1.060077637e+03;-5.662443161e+01
1.060132813e+03;-5.345746994e+01
1.060187866e+03;-5.745306015e+01
1.060242920e+03;-5.449153900e+01
1.060297974e+03;-5.338220978e+01
1.060353027e+03;-5.400953293e+01
1.060408203e+03;-5.734391785e+01
1.060463257e+03;-5.467264175e+01
1.060518311e+03;-5.835492706e+01
1.060573364e+03;-6.107998276e+01
1.060628540e+03;-5.622695923e+01
1.060683594e+03;-5.370157242e+01
1.060738770e+03;-5.507646179e+01
1.060793823e+03;-5.233549500e+01
1.060848999e+03;-5.654281998e+01
1.060904175e+03;-5.442095947e+01
1.060959351e+03;-5.729376984e+01
1.061014404e+03;-6.005353546e+01
1.061069580e+03;-5.619906998e+01
1.061124756e+03;-5.869190216e+01
1.061179932e+03;-5.499428558e+01
1.061234985e+03;-5.814609146e+01
1.061290283e+03;-5.563034058e+01
1.061345459e+03;-5.637531281e+01
1.061400635e+03;-5.756625366e+01
1.061455811e+03;-5.726195526e+01
1.061510986e+03;-5.815407562e+01
1.061566284e+03;-5.551494598e+01
1.061621460e+03;-5.340243912e+01
1.061676636e+03;-5.810219193e+01
1.061731812e+03;-5.467076111e+01
1.061787109e+03;-5.380158234e+01
1.061842285e+03;-6.219712067e+01
1.061897583e+03;-6.027354813e+01
1.061952759e+03;-6.013306427e+01
1.062008057e+03;-6.092114258e+01
1.062063232e+03;-5.551121140e+01
1.062118530e+03;-5.659844208e+01
1.062173828e+03;-5.483304977e+01
1.062229126e+03;-5.402642822e+01
1.062284302e+03;-5.600075150e+01
1.062339722e+03;-5.585418701e+01
1.062394897e+03;-5.426413727e+01
1.062450317e+03;-5.260092926e+01
1.062505615e+03;-5.852695084e+01
1.062560913e+03;-5.585758209e+01
1.062616211e+03;-5.585571671e+01
1.062671509e+03;-5.884766006e+01
1.062726929e+03;-5.145324326e+01
1.062782104e+03;-5.658921051e+01
1.062837524e+03;-5.906944275e+01
1.062892822e+03;-5.248332977e+01
1.062948242e+03;-5.964653015e+01
1.063003540e+03;-5.347568893e+01
1.063058960e+03;-5.279811859e+01
1.063114258e+03;-5.782318878e+01
1.063169678e+03;-5.778268814e+01
1.063224976e+03;-6.035496521e+01
1.063280396e+03;-5.448117065e+01
1.063335693e+03;-5.804423904e+01
1.063391235e+03;-5.526729202e+01
1.063446533e+03;-5.710675812e+01
1.063501953e+03;-5.429032135e+01
1.063557373e+03;-5.752564240e+01
1.063612793e+03;-5.540969086e+01
1.063668335e+03;-5.530582809e+01
1.063723633e+03;-6.258391571e+01
1.063779175e+03;-5.360916519e+01
1.063834473e+03;-5.816936111e+01
1.063890015e+03;-5.380126953e+01
1.063945435e+03;-6.406883240e+01
1.064000977e+03;-5.244848251e+01
1.064056274e+03;-5.237948990e+01
1.064111816e+03;-5.622819519e+01
1.064167236e+03;-5.424551392e+01
1.064222778e+03;-5.548065948e+01
1.064278198e+03;-5.952301407e+01
1.064333740e+03;-5.594964981e+01
1.064389160e+03;-5.228601456e+01
1.064444702e+03;-5.481927490e+01
1.064500244e+03;-5.630062485e+01
1.064555786e+03;-5.392173386e+01
1.064611206e+03;-5.522546387e+01
1.064666870e+03;-5.868915939e+01
1.064722290e+03;-5.430921936e+01
1.064777832e+03;-5.606373596e+01
1.064833496e+03;-5.571246719e+01
1.064888916e+03;-5.618149185e+01
1.064944580e+03;-5.871326447e+01
1.065000122e+03;-5.564018631e+01
1.065055664e+03;-5.213701248e+01
1.065111206e+03;-5.208565521e+01
1.065166870e+03;-6.093021011e+01
1.065222412e+03;-5.591847992e+01
1.065278076e+03;-5.772601318e+01
1.065333618e+03;-5.219327545e+01
1.065389160e+03;-5.615246582e+01
1.065444824e+03;-5.689533234e+01
1.065500488e+03;-5.488328934e+01
1.065556030e+03;-5.487514114e+01
1.065611694e+03;-5.917682648e+01
1.065667236e+03;-5.588497925e+01
1.065722900e+03;-6.129021072e+01
1.065778564e+03;-5.574150085e+01
1.065834229e+03;-5.525428772e+01
1.065889771e+03;-5.506149673e+01
1.065945557e+03;-5.760233307e+01
1.066001221e+03;-5.412083054e+01
1.066056885e+03;-5.850431442e+01
1.066112549e+03;-5.824577332e+01
1.066168213e+03;-5.720740891e+01
1.066223999e+03;-5.711385345e+01
1.066279541e+03;-5.543055725e+01
1.066335327e+03;-5.475103378e+01
1.066390991e+03;-5.424154663e+01
1.066446777e+03;-5.639249802e+01
1.066502441e+03;-5.611533356e+01
1.066558228e+03;-5.407085037e+01
1.066613892e+03;-5.829393768e+01
1.066669678e+03;-5.763130951e+01
1.066725342e+03;-5.478093719e+01
1.066781128e+03;-5.382617188e+01
1.066836792e+03;-5.867974091e+01
1.066892700e+03;-5.481075287e+01
1.066948364e+03;-5.702812576e+01
1.067004150e+03;-5.640282440e+01
1.067059937e+03;-5.827493286e+01
1.067115723e+03;-5.528511429e+01
1.067171631e+03;-6.194224548e+01
1.067227295e+03;-5.901661301e+01
1.067283203e+03;-5.986616516e+01
1.067338867e+03;-5.831602097e+01
1.067394775e+03;-5.606317139e+01
1.067450562e+03;-5.563166809e+01
1.067506470e+03;-5.392021942e+01
1.067562134e+03;-5.528394318e+01
1.067618042e+03;-5.489306641e+01
1.067673828e+03;-5.505462646e+01
1.067729736e+03;-6.021140289e+01
1.067785522e+03;-5.705516052e+01
1.067841431e+03;-5.380768204e+01
1.067897217e+03;-5.245603943e+01
1.067953247e+03;-5.886569214e+01
1.068009033e+03;-5.745079803e+01
1.068064941e+03;-5.341315460e+01
1.068120728e+03;-5.407151794e+01
1.068176758e+03;-6.920532227e+01
1.068232544e+03;-5.527288818e+01
1.068288574e+03;-5.930012512e+01
1.068344360e+03;-5.546633148e+01
1.068400391e+03;-6.042527771e+01
1.068456299e+03;-5.670835495e+01
1.068512207e+03;-5.547336197e+01
1.068568115e+03;-5.319860077e+01
1.068624023e+03;-6.156384277e+01
1.068680054e+03;-6.097505188e+01
1.068735962e+03;-5.657751465e+01
1.068791992e+03;-5.739291382e+01
1.068847900e+03;-5.567651367e+01
1.068903931e+03;-5.330443573e+01
1.068959839e+03;-5.696659851e+01
1.069015869e+03;-5.609468842e+01
